Date,Adj_Close,Close,High,Low,Open,Volume
2025-02-25,13.720000267028809,13.720000267028809,15.079999923706056,13.609999656677246,14.43999958,0.0
2025-02-27,13.31000042,13.31000042,14.010000228881836,12.90999984741211,13.720000267028809,0.0
2025-02-28,13.90999984741211,13.90999984741211,14.119999885559082,13.229999542236328,13.31000042,0.0
2025-03-01,13.539999961853027,13.539999961853027,13.979999542236328,13.229999542236328,13.739999771118164,0.0
2025-03-02,14.350000381469728,14.350000381469728,15.109999656677246,14.100000381469728,14.100000381469728,0.0
2025-03-03,13.760000228881836,13.760000228881836,14.359999656677246,13.56999969482422,13.90999984741211,0.0
2025-03-04,13.600000381469728,13.600000381469728,14.109999656677246,13.40999984741211,13.720000267028809,0.0
2025-03-06,16.559999465942383,16.559999465942383,17.729999542236328,16.260000228881836,17.15999984741211,0.0
2025-03-07,12.390000343322754,12.390000343322754,12.65999984741211,12.18999958,12.449999809265137,0.0
2025-03-09,10.93000030517578,10.93000030517578,11.579999923706056,10.850000381469728,11.399999618530272,0.0
2025-03-10,10.06000042,10.06000042,10.619999885559082,9.949999809265137,10.289999961853027,0.0
2025-03-11,12.670000076293944,12.670000076293944,12.93999958,11.789999961853027,12.149999618530272,0.0
2025-03-12,11.210000038146973,11.210000038146973,11.369999885559082,10.920000076293944,11.229999542236328,0.0
2025-03-13,13.279999732971191,13.279999732971191,13.93000030517578,13.220000267028809,13.68999958,0.0
2025-03-17,13.420000076293944,13.420000076293944,14.100000381469728,13.279999732971191,13.279999732971191,0.0
2025-03-18,13.210000038146973,13.210000038146973,13.649999618530272,11.34000015258789,13.420000076293944,0.0
2025-03-19,13.300000190734863,13.300000190734863,13.56999969482422,12.59000015258789,13.210000038146973,0.0
2025-03-20,12.600000381469728,12.600000381469728,13.300000190734863,12.510000228881836,13.300000190734863,0.0
2025-03-21,12.579999923706056,12.579999923706056,12.84000015258789,10.699999809265137,12.600000381469728,0.0
2025-03-24,13.699999809265137,13.699999809265137,13.949999809265137,12.579999923706056,12.579999923706056,0.0
2025-03-25,13.640000343322754,13.640000343322754,14.479999542236328,13.489999771118164,13.699999809265137,0.0
2025-03-26,13.470000267028809,13.470000267028809,13.920000076293944,13.31000042,13.640000343322754,0.0
2025-03-27,13.300000190734863,13.300000190734863,13.850000381469728,12.979999542236328,13.470000267028809,0.0
2025-03-28,12.720000267028809,12.720000267028809,13.609999656677246,12.56999969482422,13.300000190734863,0.0
2025-04-02,14.020000457763672,14.020000457763672,15.130000114440918,13.670000076293944,14.350000381469728,0.0
2025-04-03,13.829999923706056,13.829999923706056,14.199999809265137,13.369999885559082,13.760000228881836,0.0
2025-04-04,13.760000228881836,13.760000228881836,14.25,13.399999618530272,13.600000381469728,0.0
2025-04-06,15.75,15.75,17.059999465942383,15.630000114440918,16.559999465942383,0.0
2025-04-07,12.31999969482422,12.31999969482422,12.699999809265137,12.239999771118164,12.390000343322754,0.0
2025-04-08,11.970000267028809,11.970000267028809,12.630000114440918,11.800000190734863,11.979999542236328,0.0
2025-04-09,10.850000381469728,10.850000381469728,11.239999771118164,10.489999771118164,10.93000030517578,0.0
2025-04-11,12.649999618530272,12.649999618530272,12.93999958,10.979999542236328,12.670000076293944,0.0
2025-04-12,10.81999969482422,10.81999969482422,11.270000457763672,10.579999923706056,11.210000038146973,0.0
2025-04-15,16.12999916,16.12999916,20.11000061035156,15.970000267028809,20.11000061035156,0.0
2025-04-16,15.869999885559082,15.869999885559082,16.12999916,15.119999885559082,16.12999916,0.0
2025-04-17,15.470000267028809,15.470000267028809,16.459999084472656,15.09000015258789,15.869999885559082,0.0
2025-04-21,15.520000457763672,15.520000457763672,16.329999923706055,14.220000267028809,15.470000267028809,0.0
2025-04-22,15.229999542236328,15.229999542236328,16.010000228881836,14.539999961853027,15.520000457763672,0.0
2025-04-23,15.960000038146973,15.960000038146973,16.520000457763672,12.84000015258789,15.229999542236328,0.0
2025-04-24,16.25,16.25,16.760000228881836,15.550000190734863,15.960000038146973,0.0
2025-04-25,17.15999984741211,17.15999984741211,17.579999923706055,15.920000076293944,16.25,0.0
2025-04-28,16.940000534057617,16.940000534057617,18.06999969482422,16.62000084,17.15999984741211,0.0
2025-04-29,17.37000084,17.37000084,17.59000015258789,16.06999969482422,16.940000534057617,0.0
2025-04-30,18.21999931335449,18.21999931335449,18.559999465942383,15.989999771118164,17.37000084,0.0
2025-05-02,14.079999923706056,14.079999923706056,14.300000190734863,13.5,14.020000457763672,0.0
2025-05-03,13.670000076293944,13.670000076293944,14.130000114440918,13.100000381469728,13.829999923706056,0.0
2025-05-05,18.34000015258789,18.34000015258789,18.799999237060547,18.06999969482422,18.26000022888184,0.0
2025-05-06,15.079999923706056,15.079999923706056,15.93000030517578,14.979999542236328,15.75,0.0
2025-05-08,11.710000038146973,11.710000038146973,12.18000030517578,11.640000343322754,11.970000267028809,0.0
2025-05-09,10.779999732971191,10.779999732971191,11.43999958,9.949999809265137,10.850000381469728,0.0
2025-05-12,10.31999969482422,10.31999969482422,10.869999885559082,10.15999984741211,10.81999969482422,0.0
2025-05-13,18.200000762939453,18.200000762939453,18.89999961853028,17.889999389648438,18.38999938964844,0.0
2025-05-14,17.229999542236328,17.229999542236328,19.239999771118164,17.079999923706055,18.200000762939453,0.0
2025-05-15,16.889999389648438,16.889999389648438,17.670000076293945,16.719999313354492,17.229999542236328,0.0
2025-05-16,16.549999237060547,16.549999237060547,17.059999465942383,16.219999313354492,16.889999389648438,0.0
2025-05-19,17.360000610351562,17.360000610351562,17.450000762939453,15.829999923706056,16.549999237060547,0.0
2025-05-20,17.389999389648438,17.389999389648438,17.65999984741211,15.970000267028809,17.360000610351562,0.0
2025-05-21,17.549999237060547,17.549999237060547,18.0,17.040000915527344,17.389999389648438,0.0
2025-05-22,17.260000228881836,17.260000228881836,18.200000762939453,16.700000762939453,17.549999237060547,0.0
2025-05-23,17.280000686645508,17.280000686645508,17.520000457763672,15.489999771118164,17.260000228881836,0.0
2025-05-26,18.020000457763672,18.020000457763672,18.40999984741211,16.059999465942383,17.280000686645508,0.0
2025-05-27,18.540000915527344,18.540000915527344,19.18000030517578,17.420000076293945,18.020000457763672,0.0
2025-05-28,18.020000457763672,18.020000457763672,19.040000915527344,17.87999916,18.540000915527344,0.0
2025-05-29,16.420000076293945,16.420000076293945,18.020000457763672,16.209999084472656,18.020000457763672,0.0
2025-05-30,16.079999923706055,16.079999923706055,16.549999237060547,15.289999961853027,16.420000076293945,0.0
2025-06-01,15.649999618530272,15.649999618530272,15.920000076293944,13.539999961853027,13.539999961853027,0.0
2025-06-02,14.18000030517578,14.18000030517578,14.640000343322754,13.149999618530272,14.079999923706056,0.0
2025-06-03,13.729999542236328,13.729999542236328,14.18000030517578,13.279999732971191,13.670000076293944,0.0
2025-06-05,19.0,19.0,19.299999237060547,17.989999771118164,18.34000015258789,0.0
2025-06-06,14.630000114440918,14.630000114440918,15.609999656677246,14.369999885559082,15.079999923706056,0.0
2025-06-08,11.960000038146973,11.960000038146973,12.050000190734863,10.65999984741211,11.710000038146973,0.0
2025-06-10,10.18999958,10.18999958,10.539999961853027,9.659999847,10.06000042,0.0
2025-06-11,12.40999984741211,12.40999984741211,12.869999885559082,12.06000042,12.649999618530272,0.0
2025-06-13,15.079999923706056,15.079999923706056,15.979999542236328,14.020000457763672,14.020000457763672,0.0
2025-06-16,14.84000015258789,14.84000015258789,15.470000267028809,14.550000190734863,15.079999923706056,0.0
2025-06-17,14.399999618530272,14.399999618530272,15.020000457763672,14.300000190734863,14.84000015258789,0.0
2025-06-18,14.279999732971191,14.279999732971191,14.81999969482422,14.109999656677246,14.399999618530272,0.0
2025-06-19,14.260000228881836,14.260000228881836,14.369999885559082,13.739999771118164,14.279999732971191,0.0
2025-06-20,13.670000076293944,13.670000076293944,14.260000228881836,13.31999969482422,14.260000228881836,0.0
2025-06-23,14.050000190734863,14.050000190734863,14.520000457763672,13.65999984741211,13.670000076293944,0.0
2025-06-24,13.640000343322754,13.640000343322754,14.34000015258789,13.31000042,14.050000190734863,0.0
2025-06-25,12.960000038146973,12.960000038146973,13.640000343322754,12.899999618530272,13.640000343322754,0.0
2025-06-26,12.59000015258789,12.59000015258789,13.329999923706056,12.520000457763672,12.960000038146973,0.0
2025-06-27,12.390000343322754,12.390000343322754,12.920000076293944,12.31999969482422,12.59000015258789,0.0
2025-06-30,12.789999961853027,12.789999961853027,13.029999732971191,12.390000343322754,12.390000343322754,0.0
2025-07-01,14.65999984741211,14.65999984741211,15.649999618530272,14.350000381469728,15.649999618530272,0.0
2025-07-02,13.68999958,13.68999958,14.510000228881836,13.550000190734863,14.18000030517578,0.0
2025-07-03,13.470000267028809,13.470000267028809,13.859999656677246,13.329999923706056,13.729999542236328,0.0
2025-07-04,22.790000915527344,22.790000915527344,23.190000534057617,13.760000228881836,13.760000228881836,0.0
2025-07-05,19.059999465942383,19.059999465942383,19.729999542236328,18.36000061035156,19.0,0.0
2025-07-07,12.56000042,12.56000042,12.789999961853027,11.93999958,12.31999969482422,0.0
2025-07-08,11.68999958,11.68999958,12.31000042,11.56000042,11.960000038146973,0.0
2025-07-10,10.050000190734863,10.050000190734863,10.449999809265137,10.0,10.18999958,0.0
2025-07-11,12.56000042,12.56000042,12.670000076293944,11.960000038146973,12.40999984741211,0.0
2025-07-14,11.979999542236328,11.979999542236328,12.420000076293944,11.81999969482422,11.81999969482422,0.0
2025-07-15,11.479999542236328,11.479999542236328,12.029999732971191,11.40999984741211,11.979999542236328,0.0
2025-07-16,11.239999771118164,11.239999771118164,11.670000076293944,11.199999809265137,11.479999542236328,0.0
2025-07-17,11.239999771118164,11.239999771118164,11.539999961853027,10.729999542236328,11.239999771118164,0.0
2025-07-18,11.390000343322754,11.390000343322754,11.859999656677246,9.899999618530272,11.239999771118164,0.0
2025-07-21,11.199999809265137,11.199999809265137,11.93999958,11.09000015258789,11.390000343322754,0.0
2025-07-22,10.75,10.75,11.229999542236328,10.68999958,11.199999809265137,0.0
2025-07-23,10.520000457763672,10.520000457763672,10.75,10.220000267028809,10.75,0.0
2025-07-24,10.720000267028809,10.720000267028809,11.109999656677246,9.869999885559082,10.520000457763672,0.0
2025-07-25,11.279999732971191,11.279999732971191,11.579999923706056,10.609999656677246,10.720000267028809,0.0
2025-07-28,12.06000042,12.06000042,12.229999542236328,10.329999923706056,11.279999732971191,0.0
2025-07-29,11.529999732971191,11.529999732971191,12.300000190734863,11.399999618530272,12.06000042,0.0
2025-07-30,11.210000038146973,11.210000038146973,11.779999732971191,10.609999656677246,11.529999732971191,0.0
2025-07-31,11.539999961853027,11.539999961853027,12.119999885559082,11.210000038146973,11.210000038146973,0.0
2025-08-01,14.470000267028809,14.470000267028809,14.880000114440918,14.100000381469728,14.65999984741211,0.0
2025-08-04,20.440000534057617,20.440000534057617,22.790000915527344,19.37999916,22.790000915527344,0.0
2025-08-05,21.01000022888184,21.01000022888184,21.88999938964844,18.14999961853028,19.059999465942383,0.0
2025-08-07,12.199999809265137,12.199999809265137,12.710000038146973,12.06000042,12.56000042,0.0
2025-08-08,12.029999732971191,12.029999732971191,12.199999809265137,10.899999618530272,11.68999958,0.0
2025-08-09,10.84000015258789,10.84000015258789,11.079999923706056,10.420000076293944,10.779999732971191,0.0
2025-08-10,10.31000042,10.31000042,10.520000457763672,9.68999958,10.050000190734863,0.0
2025-08-12,11.130000114440918,11.130000114440918,11.609999656677246,10.140000343322754,10.31999969482422,0.0
2025-08-13,12.140000343322754,12.140000343322754,12.350000381469728,10.779999732971191,12.229999542236328,0.0
2025-08-14,12.359999656677246,12.359999656677246,12.470000267028809,11.470000267028809,12.140000343322754,0.0
2025-08-18,12.34000015258789,12.34000015258789,13.470000267028809,11.75,12.359999656677246,0.0
2025-08-19,11.789999961853027,11.789999961853027,12.34000015258789,11.760000228881836,12.34000015258789,0.0
2025-08-20,11.789999961853027,11.789999961853027,11.989999771118164,10.18999958,11.789999961853027,0.0
2025-08-21,11.369999885559082,11.369999885559082,11.890000343322754,10.09000015258789,11.789999961853027,0.0
2025-08-22,11.729999542236328,11.729999542236328,11.789999961853027,10.699999809265137,11.369999885559082,0.0
2025-08-25,11.760000228881836,11.760000228881836,12.350000381469728,11.550000190734863,11.729999542236328,0.0
2025-08-26,12.18999958,12.18999958,12.550000190734863,10.93000030517578,11.760000228881836,0.0
2025-08-28,12.18000030517578,12.18000030517578,13.149999618530272,11.579999923706056,12.18999958,0.0
2025-08-29,11.75,11.75,12.199999809265137,11.59000015258789,12.18000030517578,0.0
2025-09-01,14.65999984741211,14.65999984741211,14.890000343322754,13.75,14.470000267028809,0.0
2025-09-04,21.43000030517578,21.43000030517578,21.75,19.700000762939453,20.440000534057617,0.0
2025-09-05,21.62999916,21.62999916,22.75,21.0,21.01000022888184,0.0
2025-09-06,14.68999958,14.68999958,15.520000457763672,14.630000114440918,14.630000114440918,0.0
2025-09-07,11.93999958,11.93999958,12.359999656677246,11.75,12.199999809265137,0.0
2025-09-09,10.68999958,10.68999958,11.449999809265137,9.850000381469728,10.84000015258789,0.0
2025-09-10,10.119999885559082,10.119999885559082,10.56999969482422,10.0,10.31000042,0.0
2025-09-12,10.949999809265137,10.949999809265137,11.880000114440918,10.460000038146973,11.130000114440918,0.0
2025-09-15,10.399999618530272,10.399999618530272,10.68000030517578,9.899999618530272,10.119999885559082,0.0
2025-09-16,10.270000457763672,10.270000457763672,10.5,9.760000228881836,10.399999618530272,0.0
2025-09-17,10.25,10.25,10.359999656677246,9.619999885559082,10.270000457763672,0.0
2025-09-18,9.890000343322754,9.890000343322754,10.25,9.489999771118164,10.25,0.0
2025-09-19,9.970000267028809,9.970000267028809,10.260000228881836,9.399999618530272,9.890000343322754,0.0
2025-09-22,10.56000042,10.56000042,10.729999542236328,9.970000267028809,9.970000267028809,0.0
2025-09-23,10.630000114440918,10.630000114440918,10.899999618530272,9.960000038146973,10.56000042,0.0
2025-09-24,10.520000457763672,10.520000457763672,10.890000343322754,10.109999656677246,10.630000114440918,0.0
2025-09-25,10.779999732971191,10.779999732971191,10.899999618530272,10.289999961853027,10.520000457763672,0.0
2025-09-26,11.43000030517578,11.43000030517578,11.68000030517578,10.170000076293944,10.779999732971191,0.0
2025-09-29,11.369999885559082,11.369999885559082,11.729999542236328,10.619999885559082,11.43000030517578,0.0
2025-09-30,11.06999969482422,11.06999969482422,11.789999961853027,10.93000030517578,11.369999885559082,0.0
2025-10-01,14.920000076293944,14.920000076293944,15.520000457763672,14.65999984741211,14.65999984741211,0.0
2025-10-02,14.449999809265137,14.449999809265137,14.720000267028809,13.68999958,13.68999958,0.0
